111378;50,9999999999854
111375;53,9999999999854
111373;55,9999999999709
111375;53,9999999999854
111378;50,9999999999854
111386;42,9999999999854
111390;39
111392;36,9999999999854
111393;35,9999999999709
111393;35,9999999999709
111391;37,9999999999854
111394;34,9999999999854
111392;36,9999999999854
111395;33,9999999999854
111391;37,9999999999854
111390;39
111393;35,9999999999709
111396;32,9999999999854
111408;20,9999999999854
111402;26,9999999999854
111413;15,9999999999854
111416;12,9999999999854
111417;11,9999999999709
111417;11,9999999999709
111418;10,9999999999854
111425;3,99999999998545
111424;5
111425;3,99999999998545
111428;0,999999999985448
111428;0,999999999985448
111424;5
111424;5
111428;0,999999999985448
111428;0,999999999985448
111429;-1,45519152283669E-11
111428;0,999999999985448
111426;2,99999999998545
111424;5
111428;0,999999999985448
111426;2,99999999998545
111430;-1,00000000001455
111439;-10,0000000000146
111436;-7,00000000001455
111441;-12
111441;-12,9999999999854
111440;-16
111436;-18
111430;-14,9999999999854
111426;-10,9999999999854
111427;-17,0000000000146
111422;-13,9999999999854
111420;-17,0000000000146
111402;1
111415;-13,0000000000146
111414;-12,9999999999854
111407;-5,99999999998545
111407;-5,99999999998545
111406;-5
111398;3
111398;3
111397;4,00000000001455
111396;5
111397;4,00000000001455
111400;0,999999999985448
111401;0
111406;-5
111402;-1
111413;-12
111413;-12
111413;-17
111408;-13,0000000000146
111407;-13,9999999999854
111405;-12
111405;-12
111405;-16
111400;-11,0000000000146
111400;-11,0000000000146
111399;-10
111399;-10
111399;-10
111400;-11,0000000000146
111398;-9
111396;-7
111398;-9
111401;-17
111396;-12
111387;-2,99999999998545
111386;-2
111391;-7
111387;-2,99999999998545
111386;-2
111385;-1
111376;7,99999999998545
111373;10,9999999999854
111367;17
111363;21,0000000000146
111353;31,0000000000146
111354;30
111363;21,0000000000146
111368;18
111364;24,0000000000146
111363;26,0000000000146
111364;25
111375;14
111375;14
111383;5,99999999998545
111384;5
111386;3
111386;3
111384;5
111386;3
111382;7
111376;12,9999999999854
111380;9,00000000001455
111376;12,9999999999854
111378;11
111373;15,9999999999854
111373;15,9999999999854
111373;15,9999999999854
111375;14
111372;17
111373;15,9999999999854
111374;15
111373;15,9999999999854
111375;14
111377;12,0000000000146
111378;15
111374;22
111374;24,0000000000146
111375;23,0000000000146
111377;22,0000000000146
111379;20
111385;14
111380;19,0000000000146
111396;3
111393;13,9999999999854
111395;16
111394;17
111392;19
111393;17,9999999999854
111394;17
111394;17
111388;32
111387;33,0000000000146
111390;30,0000000000146
111389;31
111383;36,9999999999854
111389;31
111391;29
111392;28
111392;28
111396;24
111395;25
111394;26
111382;38
111383;36,9999999999854
111386;45
111393;37,9999999999854
111398;33
111400;30,9999999999854
111401;30
111397;34,0000000000146
111398;33
111394;37
111397;34,0000000000146
111395;36
111395;36
111394;37
111394;37
111399;32
111397;34,0000000000146
111398;33
111399;32
111399;32
111394;37
111395;36
111392;39
111390;41,0000000000146
111390;41,0000000000146
111394;37
111393;37,9999999999854
111394;37
111393;37,9999999999854
111398;33
111399;32
111405;26
111408;23
111410;20,9999999999854
111409;22
111411;20
111411;20
111408;23
111405;26
111407;24,0000000000146
111419;12
111423;8
111411;20
111399;32
111413;18
111418;13
111423;8
111432;-1
111421;10,0000000000146
111414;17,0000000000146
111425;6
111425;6
111428;7,99999999998545
111427;23,9999999999854
111428;29
111425;37,9999999999854
111406;56,9999999999854
111408;54,9999999999854
111411;51,9999999999854
111421;42
111420;42,9999999999709
111443;19,9999999999854
111438;25
111435;32
111439;28
111408;59
111421;57,0000000000146
111428;71
111408;101
111385;144
111360;169,000000000015
111359;188,999999999971
111348;199,999999999985
111353;195
111358;189,999999999985
111369;178,999999999985
111357;190,999999999985
111368;179,999999999985
111367;180,999999999985
111372;175,999999999985
111368;179,999999999985
111370;178
111374;173,999999999985
111390;158
111388;159,999999999985
111387;161
111363;185
111355;192,999999999985
111361;186,999999999985
111374;173,999999999985
111375;172,999999999985
111392;155,999999999985
111378;169,999999999985
111387;161
111388;159,999999999985
111393;154,999999999971
111429;118,999999999985
111424;124
111406;141,999999999985
111435;112,999999999985
111420;127,999999999971
111403;144,999999999971
111404;144
111416;131,999999999985
111409;138,999999999985
111410;137,999999999971
111411;136,999999999985
111419;128,999999999985
111423;124,999999999985
111430;117,999999999985
111435;112,999999999985
111448;100
111463;84,9999999999854
111469;78,9999999999854
111475;73
111463;84,9999999999854
111444;103,999999999971
111455;92,9999999999854
111440;107,999999999985
111455;92,9999999999854
111463;84,9999999999854
111473;74,9999999999854
111479;68,9999999999854
111474;73,9999999999854
111470;77,9999999999854
111490;57,9999999999854
111511;36,9999999999854
111521;26,9999999999854
111541;6,99999999998545
111536;12
111560;-10,9999999999854
111549;5,99999999998545
111548;18
111517;50
111514;53
111500;67
111505;61,9999999999854
111521;46
111520;47
111525;41,9999999999854
111530;37
111524;43
111524;43
111533;34
111549;17,9999999999854
111533;34
111509;58,0000000000146
111503;64
111510;60
111505;64,9999999999854
111522;47,9999999999854
111507;63
111496;74
111503;67
111511;59
111496;74
111485;85,0000000000146
111469;101
111466;104
111468;102,000000000015
111445;125
111454;115,999999999985
111458;112,000000000015
111462;108
111461;108,999999999985
111471;98,9999999999854
111476;94
111469;101
111478;91,9999999999854
111466;104
111480;90
111478;91,9999999999854
111477;93
111478;91,9999999999854
111484;86
111498;71,9999999999854
111501;69
111495;74,9999999999854
111497;73
111500;70
111506;64
111510;60
111507;63
111512;57,9999999999854
111526;44,0000000000146
111526;44,0000000000146
111535;35
111546;24,0000000000146
111550;20
111561;9
111567;3
111578;-8
111579;-9
111556;13,9999999999854
111534;36
111518;52
111539;30,9999999999854
111551;19
111545;25
111535;35
111529;41,0000000000146
111535;35
111532;37,9999999999854
111529;41,0000000000146
111534;36
111557;13
111577;-7
111582;-20
111569;-7
111574;-12,9999999999854
111573;-18,0000000000146
111567;-16,0000000000146
111563;-15,9999999999709
111546;1,0000000000291
111549;-2
111547;1,45519152283669E-11
111532;15
111539;8
111534;13,0000000000146
111527;20,0000000000146
111542;5
111524;23,0000000000146
111521;26,0000000000146
111515;32
111502;45,0000000000291
111498;49
111515;32
111520;27,0000000000146
111518;29,0000000000146
111519;28,0000000000291
111513;34,0000000000146
111519;28,0000000000291
111517;30,0000000000146
111514;33,0000000000146
111524;23,0000000000146
111529;18,0000000000291
111535;12,0000000000146
111543;4,0000000000291
111539;8
111559;-18,0000000000291
111541;-1,45519152283669E-11
111546;-5
111537;3,99999999998545
111534;6,99999999998545
111534;6,99999999998545
111553;-13,9999999999854
111551;-18
111545;-23
111525;-3,00000000001455
111519;3,00000000001455
111505;16,9999999999854
111454;67,9999999999854
111480;42
111487;35
111486;36
111488;33,9999999999854
111487;35
111483;46
111494;35
111495;33,9999999999854
111524;5
111499;31,0000000000291
111534;-1
111507;26
111487;46
111487;46
111492;41,0000000000146
111494;39
111491;42,9999999999854
111484;49,9999999999854
111487;46,9999999999854
111488;45,9999999999709
111478;64,9999999999854
111478;69
111482;69
111497;53,9999999999854
111493;57,9999999999854
111498;52,9999999999709
111490;60,9999999999854
111489;61,9999999999854
111495;55,9999999999709
111480;70,9999999999854
111486;64,9999999999854
111479;71,9999999999854
111479;71,9999999999854
111476;74,9999999999854
111494;56,9999999999854
111483;67,9999999999854
111484;66,9999999999854
111498;52,9999999999709
111484;66,9999999999854
111487;63,9999999999854
111482;69
111484;66,9999999999854
111482;69
111483;67,9999999999854
111491;59,9999999999854
111493;57,9999999999854
111496;54,9999999999854
111504;46,9999999999854
111513;37,9999999999854
111519;32
111528;22,9999999999854
111528;22,9999999999854
111523;27,9999999999854
111528;22,9999999999854
111523;27,9999999999854
111522;28,9999999999709
111530;20,9999999999854
111532;18,9999999999709
111534;16,9999999999854
111531;19,9999999999854
111534;16,9999999999854
111533;17,9999999999854
111532;18,9999999999709
111532;18,9999999999709
111541;9,99999999998545
111541;9,99999999998545
111541;9,99999999998545
111539;11,9999999999709
111542;8,9999999999709
111545;5,99999999998545
111542;8,9999999999709
111537;13,9999999999854
111537;13,9999999999854
111539;11,9999999999709
111544;6,99999999998545
111546;5
111545;5,99999999998545
111542;8,9999999999709
111543;8
111555;-4,00000000001455
111559;-8,0000000000291
111563;-24,9999999999854
111550;-16,0000000000146
111546;-16,9999999999854
111536;-6,99999999998545
111533;-4
111533;-4
111533;-4
111537;-8
111536;-6,99999999998545
111536;-6,99999999998545
111536;-6,99999999998545
111537;-8
111532;-3,00000000001455
111532;-3,00000000001455
111527;2
111533;-4
111538;-4,00000000001455
111539;-5,0000000000291
111536;6,00000000001455
111541;5
111535;20
111530;25
111525;29,9999999999854
111525;51,9999999999854
111526;52
111521;56,9999999999854
111518;59,9999999999854
111513;64,9999999999854
111510;67,9999999999854
111523;67
111511;109
111502;147,000000000029
111506;146,999999999985
111509;144
111505;147,999999999971
111501;151,999999999985
111498;154,999999999971
111498;154,999999999971
111493;159,999999999985
111496;356,999999999985
111486;392
111484;480,000000000015
111487;477,000000000015
111490;474,000000000015
111503;477
111504;571
111507;568
111498;578,999999999985
111493;644,000000000015
111494;643,000000000015
111487;650,000000000015
111503;634,000000000015
111497;640,000000000015
111492;645,000000000029
111488;669
111491;692
111493;690
111488;694,999999999985
111483;700
111480;703
111493;690
111494;689
111494;689
111490;693
111488;694,999999999985
111486;697
111498;684,999999999985
111502;681,000000000015
111502;681,000000000015
111519;664,000000000015
111512;670,999999999985
111520;663
111519;664,000000000015
111524;659
111540;643
111546;637,000000000015
111544;639
111554;629
111558;625
111567;616
111563;620,000000000015
111562;621
111589;594
111590;593,000000000015
111590;593,000000000015
111587;596,000000000015
111578;605
111568;615
111602;581
111632;551
111661;521,999999999985
111665;518,000000000015
111665;518,000000000015
111661;521,999999999985
111650;533
111650;533
111653;530
111649;534
111865;318,000000000015
111890;293
111976;206,999999999985
111936;247,000000000015
111963;220,000000000015
111992;191
112087;96
112073;110
112089;94
112149;33,9999999999854
112124;59
112121;62
112074;109
112090;93
112093;90
112169;13,9999999999854
112195;-13
112194;-63,9999999999854
112142;-32
112122;-24,0000000000146
112110;-12
112094;4
112110;-27,0000000000146
112092;-9
112065;18
112095;-12,9999999999854
112088;-6,00000000001455
112093;-11
112094;-12
112091;-9,00000000001455
112094;-60
112030;3,99999999998545
112015;19
111977;57
111954;80
111957;77
111991;43
111977;57
111954;80
111911;123
111941;93
111941;93
111958;76
111959;74,9999999999854
111993;40,9999999999854
111997;37,0000000000146
112007;27,0000000000146
111967;67
112005;29
111982;52
112009;25
112046;-25
112018;3
112033;-14,0000000000146
112012;6,99999999998545
111974;44,9999999999854
111970;49
111981;37,9999999999854
111983;35,9999999999709
111982;36,9999999999854
111991;27,9999999999854
111985;33,9999999999854
111992;26,9999999999854
111978;40,9999999999854
111965;53,9999999999854
111965;53,9999999999854
111964;54,9999999999854
111961;57,9999999999854
111938;80,9999999999854
111961;57,9999999999854
111962;56,9999999999854
111958;60,9999999999854
111955;63,9999999999854
111936;83
111919;100
111870;148,999999999985
111893;125,999999999985
111901;117,999999999985
111881;137,999999999971
111897;121,999999999985
111895;124
111914;104,999999999985
111903;115,999999999985
111941;77,9999999999854
111951;67,9999999999854
111940;78,9999999999854
111968;50,9999999999854
111955;63,9999999999854
111948;70,9999999999854
111956;62,9999999999709
112004;15
112003;15,9999999999709
112031;-57,9999999999854
111950;23
111985;-19
111978;-19
111971;-25
111958;-67
111903;-46
111869;-16,9999999999854
111864;-60,0000000000146
111733;71
111752;52
111794;12
111777;33
111783;27,9999999999854
111797;14,0000000000146
111803;7,99999999998545
111747;64
111760;51,0000000000146
111750;61
111739;71,9999999999854
111756;54,9999999999854
111771;40
111761;50
111738;73
111759;51,9999999999854
111742;68,9999999999854
111721;90
111735;76
111718;93
111740;71
111732;78,9999999999854
111725;85,9999999999854
111723;88
111735;76
111733;78
111724;87
111709;102,000000000015
111713;98
111712;99,0000000000146
111731;80
111728;83
111735;76
111721;90
111741;70
111739;71,9999999999854
111721;90
111704;107
111701;110
111699;112
111711;100
111729;82,0000000000146
111770;41,0000000000146
111748;63
111742;68,9999999999854
111747;64
111777;34
111787;24,0000000000146
111784;27
111802;9
111803;7,99999999998545
111790;21,0000000000146
111784;27
111814;-2,99999999998545
111816;-5
111796;15
111787;24,0000000000146
111790;21,0000000000146
111800;10,9999999999854
111800;10,9999999999854
111809;2
111818;-7
111822;-11
111823;-23
111812;-13
111811;-21
111802;-13,9999999999854
111800;-14,0000000000146
111798;-20,0000000000146
111790;-17,9999999999854
111784;-24
111766;-6,00000000001455
111767;-7
111772;-16
111762;-6
111762;-6
111760;-3,99999999998545
111767;-11
111768;-19
111761;-12
111761;-13,9999999999854
111758;-10,9999999999854
111737;10,0000000000146
111736;11,0000000000291
111745;2,00000000001455
111759;-13,0000000000146
111741;5
111737;9
111739;6,99999999998545
111737;9
111750;-4
111755;-9
111754;-8
111732;13,9999999999854
111717;29
111721;25
111723;23
111722;23,9999999999854
111708;37,9999999999854
111716;30
111736;10,0000000000146
111729;17,0000000000146
111742;3,99999999998545
111758;-30,9999999999854
111731;-3,99999999998545
111739;-12
111739;-33,0000000000146
111718;-13
111715;-10,0000000000146
111707;-2
111694;11
111696;9
111696;9
111688;16,9999999999854
111686;19
111685;20,0000000000146
111676;29
111681;23,9999999999854
111677;28
111676;29
111673;32
111672;33
111672;33
111674;31
111672;33
111677;28
111709;-3,99999999998545
111674;31
111674;31
111671;33,9999999999854
111670;35
111671;33,9999999999854
111682;23,0000000000146
111683;22
111680;25
111680;25
111680;25
111681;23,9999999999854
111677;28
111678;26,9999999999854
111679;30
111670;39
111691;18
111694;15
111704;5
111703;6
111708;0,999999999985448
111708;0,999999999985448
111717;-8
111703;6
111706;3
111693;16
111698;10,9999999999854
111690;19
111690;19
111678;30,9999999999854
111670;39
111677;32
111673;36
111680;29
111681;27,9999999999854
111681;27,9999999999854
111688;20,9999999999854
111693;16
111681;27,9999999999854
111673;36
111669;40
111672;37
111683;26
111684;25
111695;13,9999999999854
111698;10,9999999999854
111694;15
111689;20
111693;16
111692;17,0000000000146
111682;27,0000000000146
111686;23
111683;26
111692;17,0000000000146
111681;27,9999999999854
111672;37
111672;37
111671;37,9999999999854
111670;39
111671;37,9999999999854
111673;36
111669;40
111675;34,0000000000146
111672;37
111679;30
111683;26
111681;27,9999999999854
111673;36
111683;26
111690;19
111688;20,9999999999854
111712;-2,99999999998545
111715;-6,00000000001455
111721;-13
111714;-6
111709;-0,999999999985448
111719;-10,9999999999854
111720;-14
111716;-10
111718;-13
111717;-18
111709;-9,99999999998545
111705;-6,00000000001455
111698;0,999999999985448
